iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2110,2,0,2,0,,,,,,,0.9500,20
2111,2,1,1,0,,,,,,,,
2112,2,0,2,0,416,-0.012801,0.072763,0.515085,0.0174,0.000000,,
2113,2,0,2,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
2115,2,0,2,0,468,-0.001364,0.080749,0.534875,0.0064,0.000000,,
2116,2,0,2,0,,,,,,,,
2117,2,2,0,0,,,,,,,,
2118,2,0,2,0,398,-0.003272,0.103814,0.475835,0.0043,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,0,2,0,,,,,,,1.0000,20
2121,2,0,2,0,557,0.024206,0.040456,0.494525,0.0120,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,1,1,0,,,,,,,,
2124,2,1,1,0,513,-0.115965,0.084760,0.548772,0.0017,0.000000,,
2125,2,0,2,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,514,-0.096890,0.027123,0.476793,0.0655,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,1,1,0,,,,,,,,
2130,2,0,2,0,467,-0.003098,0.080651,0.494141,0.0045,0.000000,1.0000,20
2131,2,1,1,0,,,,,,,,
2132,2,1,1,0,,,,,,,,
2133,2,1,1,0,470,0.003883,0.076361,0.448050,0.0034,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,1,1,0,,,,,,,,
2136,2,0,2,0,460,0.001952,0.075410,0.442152,0.0008,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,1,1,0,481,-0.002699,0.092947,0.495882,0.0021,0.000000,,
2140,2,0,2,0,,,,,,,1.0000,20
2141,2,0,2,0,,,,,,,,
2142,2,0,2,0,512,-0.000452,0.027114,0.409738,0.0013,0.000000,,
2143,2,1,1,0,,,,,,,,
2144,2,1,1,0,,,,,,,,
2145,2,0,2,0,565,0.001559,0.071913,0.456512,0.0077,0.000000,,
2146,2,1,1,0,,,,,,,,
2147,2,0,2,0,,,,,,,,
2148,2,2,0,0,487,-0.005713,0.099766,0.471670,0.0076,0.000000,,
2149,2,0,2,0,,,,,,,,
2150,2,0,2,0,,,,,,,1.0000,20
2151,2,0,2,0,615,-0.009519,0.047025,0.438010,0.0067,0.000000,,
2152,2,0,2,0,,,,,,,,
2153,2,0,2,0,,,,,,,,
2154,2,2,0,0,669,-0.003922,0.038659,0.528000,0.0193,0.000000,,
2155,2,2,0,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,1,1,0,448,-0.000727,0.096851,0.466738,0.0017,0.000000,,
2158,2,1,1,0,,,,,,,,
2159,2,2,0,0,,,,,,,,
2160,2,1,1,0,427,0.009790,0.057318,0.467590,0.0091,0.000000,1.0000,20
2161,2,0,2,0,,,,,,,,
2162,2,0,2,0,,,,,,,,
2163,2,2,0,0,406,-0.007353,0.117978,0.501402,0.0022,0.000000,,
2164,2,1,1,0,,,,,,,,
2165,2,1,1,0,,,,,,,,
2166,2,0,2,0,470,-0.001186,0.103414,0.512763,0.0048,0.000000,,
2167,2,1,1,0,,,,,,,,
2168,2,1,1,0,,,,,,,,
2169,2,1,1,0,555,0.013580,0.063028,0.501835,0.0069,0.000002,,
2170,2,0,2,0,,,,,,,0.9000,20
2171,2,1,1,0,,,,,,,,
2172,2,1,1,0,474,0.000223,0.053941,0.539826,0.0007,0.000000,,
2173,2,1,1,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,1,1,0,434,-0.000267,0.097940,0.434469,0.0050,0.000000,,
2176,2,1,1,0,,,,,,,,
2177,2,1,1,0,,,,,,,,
2178,2,0,2,0,529,-0.052900,0.123691,0.487439,0.0117,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.9000,20
2181,2,1,1,0,501,-0.001534,0.075010,0.473083,0.0014,0.000000,,
2182,2,1,1,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,0,2,0,486,-0.003979,0.042766,0.439629,0.0007,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,419,0.005311,0.074107,0.449950,0.0031,0.000000,,
2188,2,0,2,0,,,,,,,,
2189,2,0,2,0,,,,,,,,
2190,2,1,1,0,582,0.020792,0.045854,0.355270,0.0042,0.000000,1.0000,20
2191,2,2,0,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,395,0.000511,0.139963,0.494446,0.0019,0.000000,,
2194,2,0,2,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,1,1,0,394,0.008007,0.087291,0.452619,0.0099,0.000000,,
2197,2,1,1,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,418,0.000289,0.073967,0.513072,0.0054,0.000000,,
2200,2,0,2,0,,,,,,,1.0000,20
2201,2,0,2,0,,,,,,,,
2202,2,1,1,0,451,-0.009777,0.041994,0.427323,0.0088,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,1,1,0,,,,,,,,
2205,2,0,2,0,408,0.008409,0.037670,0.431502,0.0076,0.000000,,
2206,2,1,1,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,1,1,0,470,-0.000687,0.072141,0.511928,0.0000,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,0,2,0,,,,,,,0.9000,20
2211,2,0,2,0,419,0.002742,0.076068,0.464100,0.0020,0.000000,,
2212,2,1,1,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,1,1,0,550,-0.009889,0.106936,0.397570,0.0022,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,1,1,0,473,0.000318,0.075918,0.491365,0.0014,0.000000,,
2218,2,0,2,0,,,,,,,,
2219,2,2,0,0,,,,,,,,
2220,2,0,2,0,366,-0.010281,0.085689,0.497636,0.0015,0.000000,1.0000,20
2221,2,0,2,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,2,0,0,499,-0.001528,0.043153,0.408876,0.0115,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,1,1,0,454,-0.001580,0.081908,0.526649,0.0053,0.000000,,
2227,2,2,0,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,2,0,0,468,-0.004400,0.083491,0.507788,0.0039,0.000000,,
2230,2,0,2,0,,,,,,,1.0000,20
2231,2,1,1,0,,,,,,,,
2232,2,1,1,0,545,-0.013501,0.079514,0.448853,0.0200,0.000000,,
2233,2,2,0,0,,,,,,,,
2234,2,2,0,0,588,0.009905,0.055635,0.408906,0.0212,0.000000,,
2235,2,1,1,0,,,,,,,,
2236,2,1,1,0,,,,,,,,
2237,2,1,1,0,434,-0.007578,0.096110,0.484231,0.0038,0.000000,,
2238,2,1,1,0,,,,,,,,
2239,2,1,1,0,,,,,,,,
2240,2,0,2,0,472,0.004866,0.094891,0.474462,0.0015,0.000000,1.0000,20
2241,2,0,2,0,,,,,,,,
2242,2,2,0,0,588,-0.002166,0.039540,0.383769,0.0058,0.000000,,
2243,2,1,1,0,,,,,,,,
2244,2,1,1,0,,,,,,,,
2245,2,1,1,0,534,0.020456,0.098277,0.466263,0.0064,0.000000,,
2246,2,0,2,0,,,,,,,,
2247,2,0,2,0,,,,,,,,
2248,2,1,1,0,483,-0.000669,0.087555,0.452184,0.0051,0.000000,,
2249,2,0,2,0,,,,,,,,
2250,2,1,1,0,,,,,,,1.0000,20
2251,2,0,2,0,426,0.003680,0.084861,0.408888,0.0007,0.000000,,
2252,2,1,1,0,,,,,,,,
2253,2,0,2,0,,,,,,,,
2254,2,1,1,0,366,-0.020309,0.095922,0.489503,0.0035,0.000000,,
2255,2,0,2,0,,,,,,,,
2256,2,1,1,0,,,,,,,,
2257,2,1,1,0,481,0.001795,0.086979,0.554642,0.0044,0.000000,,
2258,2,1,1,0,,,,,,,,
2259,2,1,1,0,,,,,,,,
2260,2,1,1,0,540,0.012571,0.082934,0.450718,0.0056,0.000000,1.0000,20
2261,2,1,1,0,,,,,,,,
2262,2,1,1,0,,,,,,,,
2263,2,0,2,0,388,-0.002963,0.073044,0.476562,0.0044,0.000000,,
2264,2,2,0,0,,,,,,,,
2265,2,2,0,0,,,,,,,,
2266,2,0,2,0,593,-0.015188,0.087819,0.403149,0.0165,0.000000,,
2267,2,1,1,0,,,,,,,,
2268,2,0,2,0,,,,,,,,
2269,2,0,2,0,545,-0.011333,0.068211,0.446227,0.0128,0.000000,,
2270,2,1,1,0,,,,,,,1.0000,20
2271,2,1,1,0,,,,,,,,
2272,2,1,1,0,507,-0.002076,0.086739,0.471914,0.0040,0.000000,,
2273,2,0,2,0,,,,,,,,
2274,2,0,2,0,,,,,,,,
2275,2,1,1,0,524,0.026600,0.057481,0.498171,0.0026,0.000000,,
2276,2,0,2,0,,,,,,,,
2277,2,2,0,0,,,,,,,,
2278,2,0,2,0,478,-0.001100,0.054775,0.544593,0.0000,0.000000,,
2279,2,1,1,0,,,,,,,,
2280,2,0,2,0,,,,,,,1.0000,20
2281,2,1,1,0,416,0.007943,0.069415,0.515847,0.0007,0.000000,,
2282,2,1,1,0,,,,,,,,
2283,2,1,1,0,,,,,,,,
2284,2,1,1,0,433,0.001150,0.107339,0.484650,0.0022,0.000000,,
2285,2,0,2,0,,,,,,,,
2286,2,0,2,0,,,,,,,,
2287,2,1,1,0,400,-0.005630,0.050148,0.466741,0.0025,0.000000,,
2288,2,1,1,0,,,,,,,,
2289,2,0,2,0,,,,,,,,
2290,2,0,2,0,357,-0.010094,0.049469,0.497536,0.0056,0.000000,1.0000,20
2291,2,1,1,0,,,,,,,,
2292,2,0,2,0,,,,,,,,
2293,2,0,2,0,426,-0.007558,0.082942,0.504323,0.0016,0.000000,,
2294,2,0,2,0,,,,,,,,
2295,2,1,1,0,,,,,,,,
2296,2,1,1,0,437,-0.003306,0.086923,0.494220,0.0000,0.000000,,
2297,2,1,1,0,,,,,,,,
2298,2,1,1,0,,,,,,,,
2299,2,1,1,0,446,-0.011479,0.057685,0.533903,0.0087,0.000000,,
2300,2,0,2,0,,,,,,,1.0000,20
2301,2,1,1,0,,,,,,,,
2302,2,1,1,0,484,-0.000162,0.101180,0.447471,0.0007,0.000000,,
2303,2,0,2,0,,,,,,,,
2304,2,1,1,0,,,,,,,,
2305,2,0,2,0,419,-0.002891,0.061149,0.426233,0.0027,0.000000,,
2306,2,1,1,0,,,,,,,,
2307,2,0,2,0,,,,,,,,
2308,2,2,0,0,542,0.012334,0.078720,0.504564,0.0082,0.000000,,
2309,2,0,2,0,,,,,,,,
2310,2,0,2,0,,,,,,,0.9500,20
2311,2,1,1,0,490,-0.001212,0.076360,0.479339,0.0028,0.000000,,
2312,2,0,2,0,,,,,,,,
2313,2,1,1,0,,,,,,,,
2314,2,0,2,0,471,0.003572,0.056691,0.455844,0.0014,0.000000,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,,,,,,,,
2317,2,0,2,0,422,-0.005997,0.040751,0.464804,0.0225,0.000000,,
2318,2,0,2,0,,,,,,,,
2319,2,0,2,0,,,,,,,,
2320,2,0,2,0,477,-0.003309,0.046963,0.445468,0.0111,0.000000,1.0000,20
2321,2,1,1,0,,,,,,,,
2322,2,1,1,0,,,,,,,,
2323,2,1,1,0,441,-0.005929,0.105233,0.442402,0.0089,0.000000,,
2324,2,0,2,0,,,,,,,,
2325,2,0,2,0,,,,,,,,
2326,2,1,1,0,449,-0.001125,0.085377,0.446640,0.0009,0.000000,,
2327,2,0,2,0,,,,,,,,
2328,2,1,1,0,,,,,,,,
2329,2,0,2,0,438,-0.001775,0.056281,0.492330,0.0022,0.000000,,
2330,2,1,1,0,,,,,,,1.0000,20
2331,2,1,1,0,,,,,,,,
2332,2,1,1,0,386,-0.009664,0.079511,0.465926,0.0141,0.000000,,
2333,2,1,1,0,,,,,,,,
2334,2,2,0,0,,,,,,,,
2335,2,1,1,0,508,-0.001457,0.083290,0.446188,0.0059,0.000000,,
2336,2,1,1,0,,,,,,,,
2337,2,1,1,0,,,,,,,,
2338,2,0,2,0,513,-0.243518,0.089630,0.566107,0.0030,0.000000,,
2339,2,0,2,0,1038,-0.013757,0.044767,0.569555,0.0031,0.000000,,
2340,2,0,2,0,,,,,,,1.0000,20
2341,2,0,2,0,,,,,,,,
2342,2,0,2,0,499,-0.002187,0.054191,0.416827,0.0034,0.000000,,
2343,2,1,1,0,,,,,,,,
2344,2,0,2,0,,,,,,,,
2345,2,1,1,0,428,-0.009055,0.073187,0.443589,0.0045,0.000000,,
2346,2,1,1,0,,,,,,,,
2347,2,0,2,0,,,,,,,,
2348,2,2,0,0,414,-0.018363,0.081044,0.409007,0.0127,0.000000,,
2349,2,1,1,0,,,,,,,,
2350,2,1,1,0,,,,,,,0.9500,20
2351,2,0,2,0,511,-0.001316,0.047558,0.380575,0.0013,0.000000,,
2352,2,1,1,0,,,,,,,,
2353,2,0,2,0,,,,,,,,
2354,2,1,1,0,393,-0.005353,0.082238,0.406319,0.0031,0.000000,,
2355,2,2,0,0,,,,,,,,
2356,2,0,2,0,,,,,,,,
2357,2,1,1,0,383,-0.006077,0.081124,0.433869,0.0000,0.000000,,
2358,2,1,1,0,,,,,,,,
2359,2,1,1,0,,,,,,,,
2360,2,0,2,0,482,-0.000497,0.051825,0.442721,0.0015,0.000000,1.0000,20
2361,2,1,1,0,,,,,,,,
2362,2,1,1,0,,,,,,,,
2363,2,0,2,0,509,-0.001257,0.081406,0.386877,0.0013,0.000000,,
2364,2,1,1,0,,,,,,,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,385,0.008080,0.089642,0.443382,0.0007,0.000000,,
2367,2,0,2,0,,,,,,,,
2368,2,1,1,0,,,,,,,,
2369,2,0,2,0,401,-0.010499,0.062290,0.400119,0.0034,0.000000,,
2370,2,1,1,0,,,,,,,1.0000,20
2371,2,0,2,0,,,,,,,,
2372,2,1,1,0,433,-0.001950,0.090724,0.459458,0.0000,0.000000,,
2373,2,0,2,0,,,,,,,,
2374,2,0,2,0,,,,,,,,
2375,2,0,2,0,385,0.003493,0.052421,0.415157,0.0000,0.000000,,
