iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2099,2,0,2,0,490,-0.001346,0.064169,0.593721,0.0000,0.000000,,
2100,2,0,2,0,,,,,,,0.8500,20
2101,2,0,2,0,,,,,,,,
2102,2,0,2,0,728,-0.001111,0.006187,0.561835,0.0005,0.000000,,
2103,2,0,2,0,,,,,,,,
2104,2,1,1,0,,,,,,,,
2105,2,0,2,0,539,-0.011018,0.059130,0.604090,0.0009,0.000000,,
2106,2,0,2,0,,,,,,,,
2107,2,0,2,0,,,,,,,,
2108,2,0,2,0,524,0.019770,0.014186,0.613872,0.0009,0.000000,,
2109,2,0,2,0,,,,,,,,
2110,2,0,2,0,,,,,,,0.7500,20
2111,2,0,2,0,495,-0.002713,0.008697,0.543706,0.0000,0.000000,,
2112,2,0,2,0,,,,,,,,
2113,2,0,2,0,,,,,,,,
2114,2,0,2,0,603,-0.007035,0.006743,0.590568,0.0043,0.000000,,
2115,2,0,2,0,,,,,,,,
2116,2,0,2,0,636,-0.002184,0.004192,0.560169,0.0017,0.000000,,
2117,2,0,2,0,,,,,,,,
2118,2,0,2,0,,,,,,,,
2119,2,1,1,0,644,-0.012551,0.027205,0.585204,0.0043,0.000000,,
2120,2,0,2,0,,,,,,,0.9000,20
2121,2,0,2,0,,,,,,,,
2122,2,0,2,0,600,-0.022636,0.007204,0.571990,0.0077,0.000000,,
2123,2,0,2,0,,,,,,,,
2124,2,0,2,0,,,,,,,,
2125,2,0,2,0,547,-0.019699,0.007186,0.515065,0.0040,0.000000,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,,,,,,,,
2128,2,0,2,0,411,0.001767,0.007240,0.634729,0.0069,0.000000,,
2129,2,0,2,0,,,,,,,,
2130,2,0,2,0,,,,,,,0.9500,20
2131,2,0,2,0,402,-0.009074,0.008422,0.596080,0.0011,0.000000,,
2132,2,0,2,0,,,,,,,,
2133,2,1,1,0,,,,,,,,
2134,2,0,2,0,529,-0.101793,0.091140,0.534967,0.0030,0.000000,,
2135,2,0,2,0,,,,,,,,
2136,2,0,2,0,,,,,,,,
2137,2,0,2,0,521,0.003166,0.012059,0.522209,0.0000,0.000000,,
2138,2,0,2,0,,,,,,,,
2139,2,0,2,0,,,,,,,,
2140,2,0,2,0,582,-0.009204,0.007187,0.555694,0.0026,0.000000,0.9500,20
2141,2,1,1,0,,,,,,,,
2142,2,0,2,0,,,,,,,,
2143,2,0,2,0,603,-0.003270,0.032986,0.528772,0.0038,0.000000,,
2144,2,0,2,0,,,,,,,,
2145,2,0,2,0,,,,,,,,
2146,2,0,2,0,511,-0.001352,0.011353,0.536716,0.0000,0.000000,,
2147,2,0,2,0,,,,,,,,
2148,2,0,2,0,,,,,,,,
2149,2,0,2,0,527,-0.011456,0.007611,0.537472,0.0035,0.000000,,
2150,2,0,2,0,,,,,,,0.8000,20
2151,2,0,2,0,,,,,,,,
2152,2,0,2,0,594,0.017865,0.006867,0.600650,0.0031,0.000000,,
2153,2,0,2,0,,,,,,,,
2154,2,0,2,0,,,,,,,,
2155,2,0,2,0,400,-0.008944,0.008969,0.579758,0.0007,0.000000,,
2156,2,0,2,0,,,,,,,,
2157,2,0,2,0,,,,,,,,
2158,2,0,2,0,508,-0.003136,0.005894,0.610891,0.0046,0.000000,,
2159,2,0,2,0,,,,,,,,
2160,2,0,2,0,,,,,,,0.7500,20
2161,2,0,2,0,528,0.033148,0.003745,0.584016,0.0013,0.000000,,
2162,2,0,2,0,,,,,,,,
2163,2,0,2,0,,,,,,,,
2164,2,0,2,0,497,-0.002200,0.005330,0.524973,0.0000,0.000000,,
2165,2,1,1,0,,,,,,,,
2166,2,0,2,0,,,,,,,,
2167,2,0,2,0,550,0.029789,0.049779,0.505830,0.0060,0.000000,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,,,,,,,,
2170,2,0,2,0,547,0.007324,0.005074,0.587175,0.0088,0.000000,0.9500,20
2171,2,0,2,0,,,,,,,,
2172,2,0,2,0,,,,,,,,
2173,2,0,2,0,433,-0.002091,0.004804,0.581675,0.0016,0.000000,,
2174,2,0,2,0,,,,,,,,
2175,2,0,2,0,,,,,,,,
2176,2,0,2,0,575,-0.002409,0.008987,0.512585,0.0040,0.000000,,
2177,2,0,2,0,,,,,,,,
2178,2,0,2,0,,,,,,,,
2179,2,0,2,0,544,-0.005154,0.003693,0.533930,0.0035,0.000000,,
2180,2,0,2,0,,,,,,,0.8500,20
2181,2,0,2,0,,,,,,,,
2182,2,1,1,0,632,-0.000419,0.038300,0.542631,0.0022,0.000000,,
2183,2,0,2,0,,,,,,,,
2184,2,0,2,0,,,,,,,,
2185,2,0,2,0,613,0.021265,0.007210,0.598085,0.0035,0.000000,,
2186,2,0,2,0,,,,,,,,
2187,2,0,2,0,,,,,,,,
2188,2,0,2,0,590,-0.011692,0.003455,0.602304,0.0060,0.000000,,
2189,2,0,2,0,,,,,,,,
2190,2,0,2,0,,,,,,,0.9000,20
2191,2,0,2,0,560,0.011698,0.003758,0.614831,0.0009,0.000000,,
2192,2,0,2,0,,,,,,,,
2193,2,0,2,0,,,,,,,,
2194,2,0,2,0,474,-0.000391,0.010444,0.609494,0.0029,0.000000,,
2195,2,0,2,0,,,,,,,,
2196,2,0,2,0,,,,,,,,
2197,2,0,2,0,472,0.001188,0.005809,0.553980,0.0000,0.000000,,
2198,2,0,2,0,,,,,,,,
2199,2,0,2,0,,,,,,,,
2200,2,0,2,0,541,-0.010449,0.003356,0.577470,0.0004,0.000000,0.8000,20
2201,2,0,2,0,,,,,,,,
2202,2,0,2,0,,,,,,,,
2203,2,0,2,0,417,-0.002656,0.005385,0.555372,0.0000,0.000000,,
2204,2,0,2,0,,,,,,,,
2205,2,0,2,0,,,,,,,,
2206,2,0,2,0,614,0.002354,0.004814,0.529516,0.0046,0.000000,,
2207,2,0,2,0,,,,,,,,
2208,2,0,2,0,,,,,,,,
2209,2,0,2,0,568,0.022923,0.005894,0.508307,0.0068,0.000000,,
2210,2,0,2,0,,,,,,,1.0000,20
2211,2,0,2,0,,,,,,,,
2212,2,0,2,0,589,-0.011003,0.003578,0.588824,0.0160,0.000000,,
2213,2,0,2,0,,,,,,,,
2214,2,0,2,0,,,,,,,,
2215,2,0,2,0,629,-0.007743,0.005096,0.581099,0.0078,0.000000,,
2216,2,0,2,0,,,,,,,,
2217,2,0,2,0,,,,,,,,
2218,2,0,2,0,585,-0.009712,0.005550,0.557749,0.0078,0.000000,,
2219,2,0,2,0,,,,,,,,
2220,2,0,2,0,,,,,,,0.9000,20
2221,2,0,2,0,599,-0.006980,0.005519,0.547707,0.0009,0.000000,,
2222,2,0,2,0,,,,,,,,
2223,2,0,2,0,,,,,,,,
2224,2,0,2,0,531,-0.013268,0.004671,0.585393,0.0009,0.000000,,
2225,2,0,2,0,,,,,,,,
2226,2,0,2,0,,,,,,,,
2227,2,0,2,0,438,-0.001423,0.007278,0.588292,0.0009,0.000000,,
2228,2,0,2,0,,,,,,,,
2229,2,0,2,0,,,,,,,,
2230,2,0,2,0,576,0.009640,0.003161,0.547909,0.0039,0.000000,0.8500,20
2231,2,0,2,0,,,,,,,,
2232,2,0,2,0,,,,,,,,
2233,2,0,2,0,581,0.004231,0.002827,0.523036,0.0000,0.000000,,
2234,2,0,2,0,,,,,,,,
2235,2,0,2,0,,,,,,,,
2236,2,0,2,0,456,0.001397,0.004872,0.612822,0.0032,0.000000,,
2237,2,0,2,0,,,,,,,,
2238,2,0,2,0,,,,,,,,
2239,2,0,2,0,522,-0.035928,0.005359,0.678542,0.0082,0.000000,,
2240,2,0,2,0,,,,,,,0.8000,20
2241,2,0,2,0,,,,,,,,
2242,2,0,2,0,530,0.011346,0.004811,0.577343,0.0114,0.000000,,
2243,2,1,1,0,,,,,,,,
2244,2,0,2,0,,,,,,,,
2245,2,1,1,0,710,-0.004428,0.063472,0.562440,0.0020,0.000000,,
2246,2,0,2,0,,,,,,,,
2247,2,0,2,0,,,,,,,,
2248,2,0,2,0,552,0.011127,0.008110,0.598350,0.0013,0.000000,,
2249,2,0,2,0,,,,,,,,
2250,2,0,2,0,,,,,,,0.9000,20
2251,2,0,2,0,621,-0.018609,0.007474,0.576925,0.0019,0.000000,,
2252,2,0,2,0,,,,,,,,
2253,2,0,2,0,,,,,,,,
2254,2,0,2,0,528,-0.018329,0.004111,0.567456,0.0009,0.000000,,
2255,2,0,2,0,,,,,,,,
2256,2,0,2,0,,,,,,,,
2257,2,0,2,0,515,-0.233387,0.009238,0.550049,0.0022,0.000000,,
2258,2,0,2,0,,,,,,,,
2259,2,1,1,0,,,,,,,,
2260,2,0,2,0,632,-0.007219,0.021130,0.600797,0.0027,0.000000,0.7000,20
2261,2,0,2,0,,,,,,,,
2262,2,0,2,0,,,,,,,,
2263,2,0,2,0,514,0.051017,0.013911,0.580688,0.0000,0.000000,,
2264,2,0,2,0,,,,,,,,
2265,2,1,1,0,,,,,,,,
2266,2,0,2,0,562,-0.000246,0.023309,0.591248,0.0022,0.000000,,
2267,2,0,2,0,,,,,,,,
2268,2,0,2,0,,,,,,,,
2269,2,0,2,0,503,-0.001866,0.005604,0.615664,0.0013,0.000000,,
2270,2,0,2,0,,,,,,,0.9000,20
2271,2,0,2,0,,,,,,,,
2272,2,0,2,0,627,-0.002936,0.005958,0.605602,0.0089,0.000000,,
2273,2,1,1,0,,,,,,,,
2274,2,0,2,0,,,,,,,,
2275,2,0,2,0,729,-0.002406,0.034797,0.562525,0.0000,0.000000,,
2276,2,0,2,0,,,,,,,,
2277,2,0,2,0,,,,,,,,
2278,2,0,2,0,514,0.103521,0.008214,0.561223,0.0017,0.000000,,
2279,2,0,2,0,,,,,,,,
2280,2,0,2,0,,,,,,,0.9000,20
2281,2,0,2,0,519,0.057830,0.005139,0.537293,0.0013,0.000000,,
2282,2,0,2,0,,,,,,,,
2283,2,0,2,0,581,0.009109,0.019470,0.573798,0.0042,0.000000,,
2284,2,0,2,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,0,2,0,703,-0.004589,0.006232,0.632380,0.0071,0.000000,,
2287,2,0,2,0,,,,,,,,
2288,2,0,2,0,538,0.037034,0.017090,0.536085,0.0047,0.000000,,
2289,2,0,2,0,,,,,,,,
2290,2,0,2,0,536,-0.057681,0.004276,0.591361,0.0417,0.000000,0.9500,20
2291,2,0,2,0,,,,,,,,
2292,2,0,2,0,,,,,,,,
2293,2,0,2,0,515,-0.047580,0.007123,0.617307,0.0017,0.000000,,
2294,2,0,2,0,,,,,,,,
2295,2,0,2,0,,,,,,,,
2296,2,0,2,0,530,0.040062,0.006269,0.543459,0.0013,0.000000,,
2297,2,0,2,0,,,,,,,,
2298,2,0,2,0,,,,,,,,
2299,2,0,2,0,536,-0.001187,0.009037,0.595650,0.0077,0.000000,,
2300,2,0,2,0,,,,,,,0.9000,20
2301,2,0,2,0,,,,,,,,
2302,2,0,2,0,461,0.002565,0.007725,0.587970,0.0000,0.000000,,
2303,2,0,2,0,,,,,,,,
2304,2,0,2,0,,,,,,,,
2305,2,0,2,0,497,-0.002918,0.003278,0.620980,0.0007,0.000000,,
2306,2,0,2,0,,,,,,,,
2307,2,0,2,0,,,,,,,,
2308,2,0,2,0,673,0.000768,0.004404,0.601451,0.0016,0.000000,,
2309,2,0,2,0,,,,,,,,
2310,2,0,2,0,,,,,,,0.8000,20
2311,2,0,2,0,548,-0.017284,0.004858,0.565216,0.0044,0.000000,,
2312,2,0,2,0,,,,,,,,
2313,2,0,2,0,,,,,,,,
2314,2,0,2,0,592,0.020333,0.005482,0.538602,0.0098,0.000000,,
2315,2,0,2,0,,,,,,,,
2316,2,0,2,0,,,,,,,,
2317,2,0,2,0,485,-0.001786,0.004200,0.544454,0.0014,0.000000,,
2318,2,0,2,0,,,,,,,,
2319,2,0,2,0,,,,,,,,
2320,2,0,2,0,643,-0.006586,0.005022,0.575196,0.0017,0.000000,0.8500,20
2321,2,0,2,0,,,,,,,,
2322,2,0,2,0,,,,,,,,
2323,2,0,2,0,607,-0.023448,0.003564,0.551147,0.0000,0.000000,,
2324,2,0,2,0,,,,,,,,
2325,2,1,1,0,,,,,,,,
2326,2,0,2,0,588,-0.015643,0.064207,0.479044,0.0030,0.000000,,
2327,2,0,2,0,,,,,,,,
2328,2,0,2,0,,,,,,,,
2329,2,0,2,0,775,-0.081862,0.004728,0.536094,0.0016,0.000000,,
2330,2,0,2,0,,,,,,,0.8500,20
2331,2,0,2,0,,,,,,,,
2332,2,0,2,0,568,0.008064,0.006105,0.503118,0.0000,0.000000,,
2333,2,0,2,0,,,,,,,,
2334,2,0,2,0,,,,,,,,
2335,2,0,2,0,608,-0.004720,0.006003,0.532494,0.0036,0.000000,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,,,,,,,,
2338,2,0,2,0,625,-0.009825,0.002595,0.553362,0.0077,0.000000,,
2339,2,0,2,0,,,,,,,,
2340,2,0,2,0,,,,,,,0.8000,20
2341,2,0,2,0,396,0.003744,0.008500,0.547237,0.0013,0.000000,,
2342,2,0,2,0,,,,,,,,
2343,2,0,2,0,,,,,,,,
2344,2,0,2,0,655,0.016676,0.002782,0.526748,0.0061,0.000000,,
2345,2,0,2,0,,,,,,,,
2346,2,0,2,0,,,,,,,,
2347,2,0,2,0,611,-0.017225,0.002985,0.526574,0.0024,0.000000,,
2348,2,0,2,0,,,,,,,,
2349,2,0,2,0,,,,,,,,
2350,2,0,2,0,617,0.007301,0.004013,0.504710,0.0073,0.000000,0.6500,20
2351,2,0,2,0,,,,,,,,
2352,2,0,2,0,,,,,,,,
2353,2,0,2,0,503,-0.001314,0.003123,0.534284,0.0007,0.000000,,
2354,2,0,2,0,,,,,,,,
2355,2,0,2,0,,,,,,,,
2356,2,0,2,0,637,-0.001532,0.003879,0.587357,0.0018,0.000000,,
2357,2,1,1,0,,,,,,,,
2358,2,0,2,0,,,,,,,,
2359,2,0,2,0,518,-0.047958,0.050432,0.428576,0.0026,0.000000,,
2360,2,0,2,0,,,,,,,0.8000,20
2361,2,0,2,0,,,,,,,,
2362,2,0,2,0,429,0.000406,0.008449,0.600233,0.0016,0.000000,,
2363,2,0,2,0,,,,,,,,
2364,2,0,2,0,,,,,,,,
2365,2,0,2,0,666,-0.002200,0.004563,0.578935,0.0013,0.000000,,
2366,2,0,2,0,,,,,,,,
2367,2,0,2,0,,,,,,,,
2368,2,0,2,0,472,-0.003295,0.008181,0.491061,0.0000,0.000000,,
2369,2,0,2,0,,,,,,,,
2370,2,0,2,0,,,,,,,0.7500,20
2371,2,0,2,0,695,-0.012501,0.004300,0.551469,0.0181,0.000000,,
2372,2,1,1,0,,,,,,,,
2373,2,0,2,0,672,-0.005576,0.026781,0.456999,0.0159,0.000000,,
2374,2,0,2,0,,,,,,,,
2375,2,0,2,0,,,,,,,,
